50353		286157		0
50354		286161		0
50355		286167		0
50356		286204		0
50357		286238		0
50358		286304		0
50359		286338		0
50360		286404		0
50361		286438		0
50362		286504		0
50363		286538		0
50364		286601		0
50365		286602		0
50366		286604		0
50367		286606		0
50368		286607		0
50369		286635		0
50370		286636		0
50371		286638		0
50372		286640		0
50373		286641		0
50374		287001		0
50375		287002		0
50376		287003		0
50377		287004		0
50378		287005		0
50379		287006		0
50380		287007		0
50381		287015		0
50382		287021		0
50383		287027		0
50384		287035		0
50385		287036		0
50386		287037		0
50387		287038		0
50388		287039		0
50389		287040		0
50390		287041		0
50391		287045		0
50392		287051		0
50393		287055		0
50394		287057		0
50395		287061		0
50396		287067		0
50397		287104		0
50398		287115		0
50399		287121		0
50400		287127		0
50401		287138		0
50402		287145		0
50403		287151		0
50404		287155		0
50405		287157		0
50406		287161		0
50407		287167		0
50408		287204		0
50409		287238		0
50410		287304		0
50411		287338		0
50412		287404		0
50413		287438		0
50414		287504		0
50415		287538		0
50416		287601		0
50417		287602		0
50418		287604		0
50419		287606		0
50420		287607		0
50421		287635		0
50422		287636		0
50423		287638		0
50424		287640		0
50425		287641		0
50426		288001		0
50427		288002		0
50428		288003		0
50429		288004		0
50430		288005		0
50431		288006		0
50432		288007		0
50433		288008		0
50434		288009		0
50435		288010		0
50436		288011		0
50437		288012		0
50438		288013		0
50439		288014		0
50440		288015		0
50441		288016		0
50442		288017		0
50443		288018		0
50444		288019		0
50445		288020		0
50446		288021		0
50447		288022		0
50448		288023		0
50449		288024		0
50450		288025		0
50451		288026		0
50452		288027		0
50453		288028		0
50454		288029		0
50455		288030		0
50456		288031		0
50457		288032		0
50458		288033		0
50459		288034		0
50460		288035		0
50461		288036		0
50462		288037		0
50463		288038		0
50464		288039		0
50465		288040		0
50466		288041		0
50467		288045		0
50468		288051		0
50469		288055		0
50470		288057		0
50471		288061		0
50472		288067		0
50473		288104		0
50474		288107		0
50475		288108		0
50476		288109		0
50477		288110		0
50478		288111		0
50479		288112		0
50480		288113		0
50481		288114		0
50482		288115		0
50483		288116		0
50484		288117		0
50485		288118		0
50486		288119		0
50487		288120		0
50488		288121		0
50489		288122		0
50490		288123		0
50491		288124		0
50492		288125		0
50493		288126		0
50494		288127		0
50495		288128		0
50496		288129		0
50497		288130		0
50498		288131		0
50499		288132		0
50500		288133		0
50501		288134		0
50502		288135		0
50503		288138		0
50504		288145		0
50505		288151		0
50506		288155		0
50507		288157		0
50508		288161		0
50509		288167		0
50510		288204		0
50511		288207		0
50512		288208		0
50513		288209		0
50514		288210		0
50515		288211		0
50516		288212		0
50517		288213		0
50518		288214		0
50519		288215		0
50520		288216		0
50521		288217		0
50522		288218		0
50523		288219		0
50524		288220		0
50525		288221		0
50526		288222		0
50527		288223		0
50528		288224		0
50529		288225		0
50530		288226		0
50531		288227		0
50532		288228		0
50533		288229		0
50534		288230		0
50535		288231		0
50536		288232		0
50537		288233		0
50538		288234		0
50539		288235		0
50540		288238		0
50541		288257		0
50542		288258		0
50543		288259		0
50544		288260		0
50545		288261		0
50546		288262		0
50547		288263		0
50548		288264		0
50549		288265		0
50550		288266		0
50551		288267		0
50552		288268		0
50553		288269		0
50554		288270		0
50555		288271		0
50556		288272		0
50557		288273		0
50558		288274		0
50559		288275		0
50560		288276		0
50561		288277		0
50562		288278		0
50563		288279		0
50564		288280		0
50565		288281		0
50566		288282		0
50567		288283		0
50568		288284		0
50569		288285		0
50570		288304		0
50571		288307		0
50572		288308		0
50573		288309		0
50574		288310		0
50575		288311		0
50576		288312		0
50577		288313		0
50578		288314		0
50579		288315		0
50580		288316		0
50581		288317		0
50582		288318		0
50583		288319		0
50584		288320		0
50585		288321		0
50586		288322		0
50587		288323		0
50588		288324		0
50589		288325		0
50590		288326		0
50591		288327		0
50592		288328		0
50593		288329		0
50594		288330		0
50595		288331		0
50596		288332		0
50597		288333		0
50598		288334		0
50599		288335		0
50600		288338		0
50601		288357		0
50602		288358		0
50603		288359		0
50604		288360		0
50605		288361		0
50606		288362		0
50607		288363		0
50608		288364		0
50609		288365		0
50610		288366		0
50611		288367		0
50612		288368		0
50613		288369		0
50614		288370		0
50615		288371		0
50616		288372		0
50617		288373		0
50618		288374		0
50619		288375		0
50620		288376		0
50621		288377		0
50622		288378		0
50623		288379		0
50624		288380		0
50625		288381		0
50626		288382		0
50627		288383		0
50628		288384		0
50629		288385		0
50630		288404		0
50631		288407		0
50632		288408		0
50633		288409		0
50634		288410		0
50635		288411		0
50636		288412		0
50637		288413		0
50638		288414		0
50639		288415		0
50640		288416		0
50641		288417		0
50642		288418		0
50643		288419		0
50644		288420		0
50645		288421		0
50646		288422		0
50647		288423		0
50648		288424		0
50649		288425		0
50650		288426		0
50651		288427		0
50652		288428		0
50653		288429		0
50654		288430		0
50655		288431		0
50656		288432		0
50657		288433		0
50658		288434		0
50659		288435		0
50660		288438		0
50661		288504		0
50662		288507		0
50663		288508		0
50664		288509		0
50665		288510		0
50666		288511		0
50667		288512		0
50668		288513		0
50669		288514		0
50670		288515		0
50671		288516		0
50672		288517		0
50673		288518		0
50674		288519		0
50675		288520		0
50676		288521		0
50677		288522		0
50678		288523		0
50679		288524		0
50680		288525		0
50681		288526		0
50682		288527		0
50683		288528		0
50684		288529		0
50685		288530		0
50686		288531		0
50687		288532		0
50688		288533		0
50689		288534		0
50690		288535		0
50691		288538		0
50692		288601		0
50693		288602		0
50694		288604		0
50695		288606		0
50696		288607		0
50697		288608		0
50698		288609		0
50699		288610		0
50700		288611		0
50701		288612		0
50702		288613		0
50703		288614		0
50704		288615		0
50705		288616		0
50706		288617		0
50707		288618		0
50708		288619		0
50709		288620		0
50710		288621		0
50711		288622		0
50712		288623		0
50713		288624		0
50714		288625		0
50715		288626		0
50716		288627		0
50717		288628		0
50718		288629		0
50719		288630		0
50720		288631		0
50721		288632		0
50722		288633		0
50723		288634		0
50724		288635		0
50725		288636		0
50726		288638		0
50727		288640		0
50728		288641		0
50729		288857		0
50730		288858		0
50731		288859		0
50732		288860		0
50733		288861		0
50734		288862		0
50735		288863		0
50736		288864		0
50737		288865		0
50738		288866		0
50739		288867		0
50740		288868		0
50741		288869		0
50742		288870		0
50743		288871		0
50744		288872		0
50745		288873		0
50746		288874		0
50747		288875		0
50748		288876		0
50749		288877		0
50750		288878		0
50751		288879		0
50752		288880		0
50753		288881		0
50754		288882		0
50755		288883		0
50756		288884		0
50757		288885		0
50758		288957		0
50759		288958		0
50760		288959		0
50761		288960		0
50762		288961		0
50763		288962		0
50764		288963		0
50765		288964		0
50766		288965		0
50767		288966		0
50768		288967		0
50769		288968		0
50770		288969		0
50771		288970		0
50772		288971		0
50773		288972		0
50774		288973		0
50775		288974		0
50776		288975		0
50777		288976		0
50778		288977		0
50779		288978		0
50780		288979		0
50781		288980		0
50782		288981		0
50783		288982		0
50784		288983		0
50785		288984		0
50786		288985		0
50787		289001		0
50788		289002		0
50789		289003		0
50790		289004		0
50791		289005		0
50792		289006		0
50793		289007		0
50794		289015		0
50795		289021		0
50796		289027		0
50797		289035		0
50798		289036		0
50799		289037		0
50800		289038		0
50801		289039		0
50802		289040		0
50803		289041		0
50804		289045		0
50805		289051		0
50806		289055		0
50807		289057		0
50808		289061		0
50809		289067		0
50810		289104		0
50811		289115		0
50812		289121		0
50813		289127		0
50814		289138		0
50815		289145		0
50816		289151		0
50817		289155		0
50818		289157		0
50819		289161		0
50820		289167		0
50821		289204		0
50822		289238		0
50823		289304		0
50824		289338		0
50825		289404		0
50826		289438		0
50827		289504		0
50828		289538		0
50829		289601		0
50830		289602		0
50831		289604		0
50832		289606		0
50833		289607		0
50834		289635		0
50835		289636		0
50836		289638		0
50837		289640		0
50838		289641		0
50839		290001		0
50840		290002		0
50841		290003		0
50842		290004		0
50843		290005		0
50844		290006		0
50845		290007		0
50846		290015		0
50847		290021		0
50848		290027		0
50849		290035		0
50850		290036		0
50851		290037		0
50852		290038		0
50853		290039		0
50854		290040		0
50855		290041		0
50856		290045		0
50857		290051		0
50858		290055		0
50859		290057		0
50860		290061		0
50861		290067		0
50862		290104		0
50863		290115		0
50864		290121		0
50865		290127		0
50866		290138		0
50867		290145		0
50868		290151		0
50869		290155		0
50870		290157		0
50871		290161		0
50872		290167		0
50873		290204		0
50874		290238		0
50875		290304		0
50876		290338		0
50877		290404		0
50878		290438		0
50879		290504		0
50880		290538		0
50881		290601		0
50882		290602		0
50883		290604		0
50884		290606		0
50885		290607		0
50886		290635		0
50887		290636		0
50888		290638		0
50889		290640		0
50890		290641		0
50891		291001		0
50892		291002		0
50893		291003		0
50894		291004		0
50895		291005		0
50896		291006		0
50897		291007		0
50898		291008		0
50899		291009		0
50900		291010		0
50901		291011		0
50902		291012		0
50903		291013		0
50904		291014		0
50905		291015		0
50906		291016		0
50907		291017		0
50908		291018		0
50909		291019		0
50910		291020		0
50911		291021		0
50912		291022		0
50913		291023		0
50914		291024		0
50915		291025		0
50916		291026		0
50917		291027		0
50918		291028		0
50919		291029		0
50920		291030		0
50921		291031		0
50922		291032		0
50923		291033		0
50924		291034		0
50925		291035		0
50926		291036		0
50927		291037		0
50928		291038		0
50929		291039		0
50930		291040		0
50931		291041		0
50932		291045		0
50933		291051		0
50934		291055		0
50935		291057		0
50936		291061		0
50937		291067		0
50938		291104		0
50939		291107		0
50940		291108		0
50941		291109		0
50942		291110		0
50943		291111		0
50944		291112		0
50945		291113		0
50946		291114		0
50947		291115		0
50948		291116		0
50949		291117		0
50950		291118		0
50951		291119		0
50952		291120		0
50953		291121		0
50954		291122		0
50955		291123		0
50956		291124		0
50957		291125		0
50958		291126		0
50959		291127		0
50960		291128		0
50961		291129		0
50962		291130		0
50963		291131		0
50964		291132		0
50965		291133		0
50966		291134		0
50967		291135		0
50968		291138		0
50969		291145		0
50970		291151		0
50971		291155		0
50972		291157		0
50973		291161		0
50974		291167		0
50975		291204		0
50976		291207		0
50977		291208		0
50978		291209		0
50979		291210		0
50980		291211		0
50981		291212		0
50982		291213		0
50983		291214		0
50984		291215		0
50985		291216		0
50986		291217		0
50987		291218		0
50988		291219		0
50989		291220		0
50990		291221		0
50991		291222		0
50992		291223		0
50993		291224		0
50994		291225		0
50995		291226		0
50996		291227		0
50997		291228		0
50998		291229		0
50999		291230		0
51000		291231		0
51001		291232		0
51002		291233		0
51003		291234		0
51004		291235		0
51005		291238		0
51006		291257		0
51007		291258		0
51008		291259		0
51009		291260		0
51010		291261		0
51011		291262		0
51012		291263		0
51013		291264		0
51014		291265		0
51015		291266		0
51016		291267		0
51017		291268		0
51018		291269		0
51019		291270		0
51020		291271		0
51021		291272		0
51022		291273		0
51023		291274		0
51024		291275		0
51025		291276		0
51026		291277		0
51027		291278		0
51028		291279		0
51029		291280		0
51030		291281		0
51031		291282		0
51032		291283		0
51033		291284		0
51034		291285		0
51035		291304		0
51036		291307		0
51037		291308		0
51038		291309		0
51039		291310		0
51040		291311		0
51041		291312		0
51042		291313		0
51043		291314		0
51044		291315		0
51045		291316		0
51046		291317		0
51047		291318		0
51048		291319		0
51049		291320		0
51050		291321		0
51051		291322		0
51052		291323		0
51053		291324		0
51054		291325		0
51055		291326		0
51056		291327		0
51057		291328		0
51058		291329		0
51059		291330		0
51060		291331		0
51061		291332		0
51062		291333		0
51063		291334		0
51064		291335		0
51065		291338		0
51066		291357		0
51067		291358		0
51068		291359		0
51069		291360		0
51070		291361		0
51071		291362		0
51072		291363		0
51073		291364		0
51074		291365		0
51075		291366		0
51076		291367		0
51077		291368		0
51078		291369		0
51079		291370		0
51080		291371		0
51081		291372		0
51082		291373		0
51083		291374		0
51084		291375		0
51085		291376		0
51086		291377		0
51087		291378		0
51088		291379		0
51089		291380		0
51090		291381		0
51091		291382		0
51092		291383		0
51093		291384		0
51094		291385		0
51095		291404		0
51096		291407		0
51097		291408		0
51098		291409		0
51099		291410		0
51100		291411		0
51101		291412		0
51102		291413		0
51103		291414		0
51104		291415		0
51105		291416		0
51106		291417		0
51107		291418		0
51108		291419		0
51109		291420		0
51110		291421		0
51111		291422		0
51112		291423		0
51113		291424		0
51114		291425		0
51115		291426		0
51116		291427		0
51117		291428		0
51118		291429		0
51119		291430		0
51120		291431		0
51121		291432		0
51122		291433		0
51123		291434		0
51124		291435		0
51125		291438		0
51126		291504		0
51127		291507		0
51128		291508		0
51129		291509		0
51130		291510		0
51131		291511		0
51132		291512		0
51133		291513		0
51134		291514		0
51135		291515		0
51136		291516		0
51137		291517		0
51138		291518		0
51139		291519		0
51140		291520		0
51141		291521		0
51142		291522		0
51143		291523		0
51144		291524		0
51145		291525		0
51146		291526		0
51147		291527		0
51148		291528		0
51149		291529		0
51150		291530		0
51151		291531		0
51152		291532		0
51153		291533		0
51154		291534		0
51155		291535		0
51156		291538		0
51157		291601		0
51158		291602		0
51159		291604		0
51160		291606		0
51161		291607		0
51162		291608		0
51163		291609		0
51164		291610		0
51165		291611		0
51166		291612		0
51167		291613		0
51168		291614		0
51169		291615		0
51170		291616		0
51171		291617		0
51172		291618		0
51173		291619		0
51174		291620		0
51175		291621		0
51176		291622		0
51177		291623		0
51178		291624		0
51179		291625		0
51180		291626		0
51181		291627		0
51182		291628		0
51183		291629		0
51184		291630		0
51185		291631		0
51186		291632		0
51187		291633		0
51188		291634		0
51189		291635		0
51190		291636		0
51191		291638		0
51192		291640		0
51193		291641		0
51194		291857		0
51195		291858		0
51196		291859		0
51197		291860		0
51198		291861		0
51199		291862		0
51200		291863		0
51201		291864		0
51202		291865		0
51203		291866		0
51204		291867		0
51205		291868		0
51206		291869		0
51207		291870		0
51208		291871		0
51209		291872		0
51210		291873		0
51211		291874		0
51212		291875		0
51213		291876		0
51214		291877		0
51215		291878		0
51216		291879		0
51217		291880		0
51218		291881		0
51219		291882		0
51220		291883		0
51221		291884		0
51222		291885		0
51223		291957		0
51224		291958		0
51225		291959		0
51226		291960		0
51227		291961		0
51228		291962		0
51229		291963		0
51230		291964		0
51231		291965		0
51232		291966		0
51233		291967		0
51234		291968		0
51235		291969		0
51236		291970		0
51237		291971		0
51238		291972		0
51239		291973		0
51240		291974		0
51241		291975		0
51242		291976		0
51243		291977		0
51244		291978		0
51245		291979		0
51246		291980		0
51247		291981		0
51248		291982		0
51249		291983		0
51250		291984		0
